file,type,line,frame
> 5 |   it('should transform when only props are accessed', () => {
    |  ^ Unknown Test
  6 |     expectTransform(
  7 |       'function fn(cfg) {\n' +
  8 |       '  console.log(cfg.foo, cfg.bar);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 17}","  15 |   });
  16 |
> 17 |   it('should transform when the same prop accessed multiple times', () => {
     |  ^ Unknown Test
  18 |     expectTransform(
  19 |       'function fn(cfg) {\n' +
  20 |       '  console.log(cfg.foo, cfg.bar, cfg.foo);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 29}","  27 |   });
  28 |
> 29 |   it('should not transform when re-defined as variable', () => {
     |  ^ Unknown Test
  30 |     expectNoChange(
  31 |       'function fn(cfg) {\n' +
  32 |       '  var cfg;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 38}","  36 |   });
  37 |
> 38 |   it('should not transform when is used without props-access', () => {
     |  ^ Unknown Test
  39 |     expectNoChange(
  40 |       'function fn(cfg) {\n' +
  41 |       '  console.log(cfg, cfg.foo, cfg.bar);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 46}","  44 |   });
  45 |
> 46 |   it('should not transform computed props-access', () => {
     |  ^ Unknown Test
  47 |     expectNoChange(
  48 |       'function fn(cfg) {\n' +
  49 |       '  console.log(cfg, cfg[""foo-hoo""], cfg[""bar-haa""]);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 54}","  52 |   });
  53 |
> 54 |   it('should not transform when props are assigned', () => {
     |  ^ Unknown Test
  55 |     expectNoChange(
  56 |       'function fn(cfg) {\n' +
  57 |       '  cfg.foo = 1;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 63}","  61 |   });
  62 |
> 63 |   it('should not transform when props are updated', () => {
     |  ^ Unknown Test
  64 |     expectNoChange(
  65 |       'function fn(cfg) {\n' +
  66 |       '  cfg.foo++;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 72}","  70 |   });
  71 |
> 72 |   it('should not transform when props are methods', () => {
     |  ^ Unknown Test
  73 |     expectNoChange(
  74 |       'function fn(cfg) {\n' +
  75 |       '  console.log(cfg.foo(), cfg.bar);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 80}","  78 |   });
  79 |
> 80 |   it('should not transform when props are keywords', () => {
     |  ^ Unknown Test
  81 |     expectNoChange(
  82 |       'function fn(cfg) {\n' +
  83 |       '  console.log(cfg.let, cfg.for);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 88}","  86 |   });
  87 |
> 88 |   it('should not transform when param with name of prop already exists', () => {
     |  ^ Unknown Test
  89 |     expectNoChange(
  90 |       'function fn(cfg, bar) {\n' +
  91 |       '  console.log(cfg.foo, cfg.bar);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 96}","  94 |   });
  95 |
> 96 |   it('should not transform when variable with name of prop already exists', () => {
     |  ^ Unknown Test
  97 |     expectNoChange(
  98 |       'function fn(cfg) {\n' +
  99 |       '  var foo = 10;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 105}","  103 |   });
  104 |
> 105 |   it('should not transform when import with name of prop already exists', () => {
      |  ^ Unknown Test
  106 |     expectNoChange(
  107 |       'import foo from ""./myFooModule"";\n' +
  108 |       'function fn(cfg) {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 114}","  112 |   });
  113 |
> 114 |   it('should not transform when shadowing a global variable', () => {
      |  ^ Unknown Test
  115 |     expectNoChange(
  116 |       'function fn(cfg) {\n' +
  117 |       '  console.log(cfg.window);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 123}","  121 |   });
  122 |
> 123 |   it('should not transform when shadowing a global variable in separate function', () => {
      |  ^ Unknown Test
  124 |     expectNoChange(
  125 |       'function fn(cfg) {\n' +
  126 |       '  function fn1() {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 136}","  134 |   });
  135 |
> 136 |   it('should not transform already destructed param', () => {
      |  ^ Unknown Test
  137 |     expectNoChange(
  138 |       'function fn({cfg, cfg2}) {\n' +
  139 |       '  console.log(cfg.foo, cfg.bar);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 174}","  172 |   });
  173 |
> 174 |   it('should transform when MAX_PROPS props', () => {
      |  ^ Unknown Test
  175 |     expectTransform(
  176 |       'function fn(cfg) {\n' +
  177 |       '  console.log(cfg.p1, cfg.p2, cfg.p3, cfg.p4);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/destructParamTest.js,Unknown Test,"{'column': 2, 'line': 186}","  184 |   });
  185 |
> 186 |   it('should not transform more than MAX_PROPS props', () => {
      |  ^ Unknown Test
  187 |     expectNoChange(
  188 |       'function fn(cfg) {\n' +
  189 |       '  console.log(cfg.p1, cfg.p2, cfg.p3, cfg.p4, cfg.p5);\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 6}","  4 | describe('Default parameters', () => {
  5 |   describe('detected from or-assignment', () => {
> 6 |     it('should work for simple case', () => {
    |    ^ Unknown Test
  7 |       expectTransform(
  8 |         'function x(a) {\n' +
  9 |         '  a = a || 2;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 16}","  14 |     });
  15 |
> 16 |     it('should work for different types of parameters', () => {
     |    ^ Unknown Test
  17 |       expectTransform(
  18 |         'function x(a, b, c) {\n' +
  19 |         '  a = a || ""salam"";\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 28}","  26 |     });
  27 |
> 28 |     it('should not work when variable not in left of ||', () => {
     |    ^ Unknown Test
  29 |       expectNoChange(
  30 |         'function x(a) {\n' +
  31 |         '  a = 10 || a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 38}","  36 |
  37 |   describe('detected from ternary-assignment', () => {
> 38 |     it('should work for simple case', () => {
     |    ^ Unknown Test
  39 |       expectTransform(
  40 |         'function x(a) {\n' +
  41 |         '  a = a ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 48}","  46 |     });
  47 |
> 48 |     it('should work for different types of parameters', () => {
     |    ^ Unknown Test
  49 |       expectTransform(
  50 |         'function x(a, b, c) {\n' +
  51 |         '  a = a ? a : ""salam"";\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 60}","  58 |     });
  59 |
> 60 |     it('should not work when variable in alternate position', () => {
     |    ^ Unknown Test
  61 |       expectNoChange(
  62 |         'function x(a) {\n' +
  63 |         '  a = a ? 5 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 70}","  68 |
  69 |   describe('detected from equals-undefined assignment', () => {
> 70 |     it('should work for ===', () => {
     |    ^ Unknown Test
  71 |       expectTransform(
  72 |         'function x(a) {\n' +
  73 |         '  a = a === undefined ? 4 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 80}","  78 |     });
  79 |
> 80 |     it('should work for !==', () => {
     |    ^ Unknown Test
  81 |       expectTransform(
  82 |         'function x(a) {\n' +
  83 |         '  a = a !== undefined ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 90}","  88 |     });
  89 |
> 90 |     it('should work for ==', () => {
     |    ^ Unknown Test
  91 |       expectTransform(
  92 |         'function x(a) {\n' +
  93 |         '  a = a == undefined ? 4 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 100}","   98 |     });
   99 |
> 100 |     it('should work for !=', () => {
      |    ^ Unknown Test
  101 |       expectTransform(
  102 |         'function x(a) {\n' +
  103 |         '  a = a != undefined ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 110}","  108 |     });
  109 |
> 110 |     it('should not work for other operators (like >)', () => {
      |    ^ Unknown Test
  111 |       expectNoChange(
  112 |         'function x(a) {\n' +
  113 |         '  a = a > undefined ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 118}","  116 |     });
  117 |
> 118 |     it('should not work for === when variable in wrong location', () => {
      |    ^ Unknown Test
  119 |       expectNoChange(
  120 |         'function x(a) {\n' +
  121 |         '  a = a === undefined ? a : 5;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 126}","  124 |     });
  125 |
> 126 |     it('should not work for !== when variable in wrong location', () => {
      |    ^ Unknown Test
  127 |       expectNoChange(
  128 |         'function x(a) {\n' +
  129 |         '  a = a !== undefined ? 5 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 136}","  134 |
  135 |   describe('detected from typeof equals-undefined assignment', () => {
> 136 |     it('should work for ===', () => {
      |    ^ Unknown Test
  137 |       expectTransform(
  138 |         'function x(a) {\n' +
  139 |         '  a = typeof a === ""undefined"" ? 4 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 146}","  144 |     });
  145 |
> 146 |     it('should work for !==', () => {
      |    ^ Unknown Test
  147 |       expectTransform(
  148 |         'function x(a) {\n' +
  149 |         '  a = typeof a !== ""undefined"" ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 156}","  154 |     });
  155 |
> 156 |     it('should work for ==', () => {
      |    ^ Unknown Test
  157 |       expectTransform(
  158 |         'function x(a) {\n' +
  159 |         '  a = typeof a == ""undefined"" ? 4 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 166}","  164 |     });
  165 |
> 166 |     it('should work for !=', () => {
      |    ^ Unknown Test
  167 |       expectTransform(
  168 |         'function x(a) {\n' +
  169 |         '  a = typeof a != ""undefined"" ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 176}","  174 |     });
  175 |
> 176 |     it('should not work for other operators (like >)', () => {
      |    ^ Unknown Test
  177 |       expectNoChange(
  178 |         'function x(a) {\n' +
  179 |         '  a = typeof a > undefined ? a : 4;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 184}","  182 |     });
  183 |
> 184 |     it('should not work for === when variable in wrong location', () => {
      |    ^ Unknown Test
  185 |       expectNoChange(
  186 |         'function x(a) {\n' +
  187 |         '  a = typeof a === ""undefined"" ? a : 5;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 4, 'line': 192}","  190 |     });
  191 |
> 192 |     it('should not work for !== when variable in wrong location', () => {
      |    ^ Unknown Test
  193 |       expectNoChange(
  194 |         'function x(a) {\n' +
  195 |         '  a = typeof a !== ""undefined"" ? 5 : a;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 201}","  199 |   });
  200 |
> 201 |   it('should work when only some parameters have defaults', () => {
      |  ^ Unknown Test
  202 |     expectTransform(
  203 |       'function x(a, b, c) {\n' +
  204 |       '  b = b || 3;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 211}","  209 |   });
  210 |
> 211 |   it('should work for multiple functions', () => {
      |  ^ Unknown Test
  212 |     expectTransform(
  213 |       'function x(a) { a = a || 2; }\n' +
  214 |       'function y(a) { a = a || 3; }'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 221}","  219 |   });
  220 |
> 221 |   it('should work for nested functions with similar parameter names', () => {
      |  ^ Unknown Test
  222 |     expectTransform(
  223 |       'function x(a) {\n' +
  224 |       '  function y(a) {\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 237}","  235 |   });
  236 |
> 237 |   it('should ignore parameters modified before assigning default', () => {
      |  ^ Unknown Test
  238 |     expectNoChange(
  239 |       'function x(a) {\n' +
  240 |       '  a = foo();\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 246}","  244 |   });
  245 |
> 246 |   it('should ignore parameters when any other code executed before assigning default', () => {
      |  ^ Unknown Test
  247 |     expectNoChange(
  248 |       'function x(a) {\n' +
  249 |       '  foo();\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 258}","  256 |   });
  257 |
> 258 |   it('should work for function expressions', () => {
      |  ^ Unknown Test
  259 |     expectTransform(
  260 |       'foo(function(a) {\n' +
  261 |       '  a = a || 2;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 268}","  266 |   });
  267 |
> 268 |   it('should work for arrow functions', () => {
      |  ^ Unknown Test
  269 |     expectTransform(
  270 |       'foo((a) => {\n' +
  271 |       '  a = a || 2;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 278}","  276 |   });
  277 |
> 278 |   it('should preserve existing default parameters', () => {
      |  ^ Unknown Test
  279 |     expectNoChange(
  280 |       'function x(a = ""salam"", b = {}, c = []) {}'
  281 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 284}","  282 |   });
  283 |
> 284 |   it('should not override existing default parameters', () => {
      |  ^ Unknown Test
  285 |     expectNoChange(
  286 |       'function x(a=25) {\n' +
  287 |       '  a = a || 2;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 293}","  291 |
  292 |   // Regression test for issue #89
> 293 |   it('should preserve long parameter lists as is when there are no defaults', () => {
      |  ^ Unknown Test
  294 |     expectNoChange(
  295 |       'function foo(variable1, variable2, variable3, variable4, variable5, variable6, variable7, variable8) {}'
  296 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 301}","  299 |   // Regression tests for issue #238 (https://github.com/lebab/lebab/issues/238)
  300 |
> 301 |   it('should not work when default value is next parameter', () => {
      |  ^ Unknown Test
  302 |     expectNoChange(
  303 |       'function f(a, b) { a = a || b }'
  304 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 307}","  305 |   });
  306 |
> 307 |   it('should not work when default value contains next parameter', () => {
      |  ^ Unknown Test
  308 |     expectNoChange(
  309 |       'function f(a, b) { a = a || foo(1/b+2) }'
  310 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 313}","  311 |   });
  312 |
> 313 |   it('should not work when default value contains the parameter itself', () => {
      |  ^ Unknown Test
  314 |     expectNoChange(
  315 |       'function f(a, b) { a = a || foo(1/a+2) }'
  316 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 319}","  317 |   });
  318 |
> 319 |   it('should work OK when default value is previous parameter', () => {
      |  ^ Unknown Test
  320 |     expectTransform(
  321 |       'function f(a, b) { b = b || a }'
  322 |     ).toReturn("
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 327}","  325 |   });
  326 |
> 327 |   it('should not work when default value is next destructured parameter', () => {
      |  ^ Unknown Test
  328 |     expectNoChange(
  329 |       'function f(a, [{b}]) { a = a || b }'
  330 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 333}","  331 |   });
  332 |
> 333 |   it('should not work when default value is next param with a default', () => {
      |  ^ Unknown Test
  334 |     expectNoChange(
  335 |       'function f(a, b = 1) { a = a || b }'
  336 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 339}","  337 |   });
  338 |
> 339 |   it('should not work when default value is next destructured param with a default', () => {
      |  ^ Unknown Test
  340 |     expectNoChange(
  341 |       'function f(a, {b = 1}) { a = a || b }'
  342 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/defaultParamTest.js,Unknown Test,"{'column': 2, 'line': 345}","  343 |   });
  344 |
> 345 |   it('should skip transform if function body type is not a BlockStatement', () => {
      |  ^ Unknown Test
  346 |     expectNoChange(
  347 |       'const f = (a) => a'
  348 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 2, 'line': 5}","  3 |
  4 | describe('Classes', () => {
> 5 |   it('should not convert functions without prototype assignment to class', () => {
    |  ^ Unknown Test
  6 |     expectNoChange(
  7 |       'function myFunc() {\n' +
  8 |       '}'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 2, 'line': 12}","  10 |   });
  11 |
> 12 |   it('should warn about functions that are named like classes', () => {
     |  ^ Unknown Test
  13 |     expectNoChange(
  14 |       'function MyClass() {\n' +
  15 |       '}'"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 2, 'line': 21}","  19 |   });
  20 |
> 21 |   it('should convert static function declarations with assignment to static class methods', () => {
     |  ^ Unknown Test
  22 |     expectTransform(
  23 |       'function MyClass() {\n' +
  24 |       '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 2, 'line': 35}","  33 |   });
  34 |
> 35 |   it('should convert static function declarations with static class methods and prototype assignment', () => {
     |  ^ Unknown Test
  36 |     expectTransform(
  37 |       'function MyClass() {\n' +
  38 |       '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 2, 'line': 53}","  51 |   });
  52 |
> 53 |   it('should ignore anonymous function declaration', () => {
     |  ^ Unknown Test
  54 |     expectNoChange(
  55 |       'export default function () {}'
  56 |     );"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 60}","  58 |
  59 |   describe('assignment to prototype field', () => {
> 60 |     it('should convert to class (when function declaration used)', () => {
     |    ^ Unknown Test
  61 |       expectTransform(
  62 |         'function MyClass() {\n' +
  63 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 74}","  72 |     });
  73 |
> 74 |     it('should convert to class (when function variable used)', () => {
     |    ^ Unknown Test
  75 |       expectTransform(
  76 |         'var MyClass = function() {\n' +
  77 |         '};\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 88}","  86 |     });
  87 |
> 88 |     it('should not convert arrow-function to class', () => {
     |    ^ Unknown Test
  89 |       expectNoChange(
  90 |         'var MyClass = () => {\n' +
  91 |         '  this.foo = 10;\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 99}","   97 |     });
   98 |
>  99 |     it('should not convert arrow-function to method when it uses this', () => {
      |    ^ Unknown Test
  100 |       expectNoChange(
  101 |         'function MyClass() {\n' +
  102 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 109}","  107 |     });
  108 |
> 109 |     it('should not convert arrow-function to method when it uses this inside nested arrow-function', () => {
      |    ^ Unknown Test
  110 |       expectNoChange(
  111 |         'function MyClass() {\n' +
  112 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 119}","  117 |     });
  118 |
> 119 |     it('should convert arrow-function to method when it does not use this', () => {
      |    ^ Unknown Test
  120 |       expectTransform(
  121 |         'function MyClass() {\n' +
  122 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 135}","  133 |     });
  134 |
> 135 |     it('should convert shorthand arrow-function to method when it does not use this', () => {
      |    ^ Unknown Test
  136 |       expectTransform(
  137 |         'function MyClass() {\n' +
  138 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 149}","  147 |     });
  148 |
> 149 |     it('should convert non-empty function to constructor method', () => {
      |    ^ Unknown Test
  150 |       expectTransform(
  151 |         'function MyClass(a, b) {\n' +
  152 |         '  this.params = [a, b];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 168}","  166 |     });
  167 |
> 168 |     it('should preserve ""async"" keyword when converting methods', () => {
      |    ^ Unknown Test
  169 |       expectTransform(
  170 |         'function MyClass(a, b) {\n' +
  171 |         '  this.params = [a, b];\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 187}","  185 |     });
  186 |
> 187 |     it('should not convert non-anonymous functions to methods', () => {
      |    ^ Unknown Test
  188 |       expectNoChange(
  189 |         'function MyClass() {\n' +
  190 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 197}","  195 |     });
  196 |
> 197 |     it('should ignore non-function assignments to prototype', () => {
      |    ^ Unknown Test
  198 |       expectTransform(
  199 |         'function MyClass() {\n' +
  200 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 218}","  216 |
  217 |   describe('object assigned to prototype', () => {
> 218 |     it('should transform plain functions to methods', () => {
      |    ^ Unknown Test
  219 |       expectTransform(
  220 |         'function MyClass() {\n' +
  221 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 239}","  237 |     });
  238 |
> 239 |     it('should move over ES6 methods', () => {
      |    ^ Unknown Test
  240 |       expectTransform(
  241 |         'function MyClass() {\n' +
  242 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 260}","  258 |     });
  259 |
> 260 |     it('should move over getters/setters', () => {
      |    ^ Unknown Test
  261 |       expectTransform(
  262 |         'function MyClass() {\n' +
  263 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 281}","  279 |     });
  280 |
> 281 |     it('should ignore when it contains non-functions', () => {
      |    ^ Unknown Test
  282 |       expectNoChange(
  283 |         'function MyClass() {\n' +
  284 |         '}\n' +"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/lebab/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 293}","  291 |     });
  292 |
> 293 |     it('should ignore when it contains arrow-functions that use this', () => {
      |    ^ Unknown Test
  294 |       expectNoChange(
  295 |         'function MyClass() {\n' +
  296 |         '}\n' +"
