file,type,line,method,source
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 17, 'column': 6, 'index': 480}","it('should respect request order', async function () {
    const testOrder = async () => {
      let res = await this.fetchRecord();

      expect(res.status).to.equal(404);

      res = await this.fetchRecord({
        method: 'POST',
        body: JSON.stringify({ foo: 'bar' }),
        headers: { 'Content-Type': 'application/json' }
      });

      expect(res.status).to.equal(200);

      res = await this.fetchRecord();
      const json = await res.json();

      expect(json).to.deep.equal({ foo: 'bar' });

      res = await this.fetchRecord({ method: 'DELETE' });
      expect(res.status).to.equal(200);

      res = await this.fetchRecord();
      expect(res.status).to.equal(404);
    };

    this.polly.configure({ recordIfMissing: false });

    const { recordingName, config } = this.polly;

    this.polly.record();
    await testOrder();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();
    await testOrder();
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 25, 'column': 6, 'index': 706}","it('should respect request order', async function () {
    const testOrder = async () => {
      let res = await this.fetchRecord();

      expect(res.status).to.equal(404);

      res = await this.fetchRecord({
        method: 'POST',
        body: JSON.stringify({ foo: 'bar' }),
        headers: { 'Content-Type': 'application/json' }
      });

      expect(res.status).to.equal(200);

      res = await this.fetchRecord();
      const json = await res.json();

      expect(json).to.deep.equal({ foo: 'bar' });

      res = await this.fetchRecord({ method: 'DELETE' });
      expect(res.status).to.equal(200);

      res = await this.fetchRecord();
      expect(res.status).to.equal(404);
    };

    this.polly.configure({ recordIfMissing: false });

    const { recordingName, config } = this.polly;

    this.polly.record();
    await testOrder();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();
    await testOrder();
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 28, 'column': 6, 'index': 785}","it('should respect request order', async function () {
    const testOrder = async () => {
      let res = await this.fetchRecord();

      expect(res.status).to.equal(404);

      res = await this.fetchRecord({
        method: 'POST',
        body: JSON.stringify({ foo: 'bar' }),
        headers: { 'Content-Type': 'application/json' }
      });

      expect(res.status).to.equal(200);

      res = await this.fetchRecord();
      const json = await res.json();

      expect(json).to.deep.equal({ foo: 'bar' });

      res = await this.fetchRecord({ method: 'DELETE' });
      expect(res.status).to.equal(200);

      res = await this.fetchRecord();
      expect(res.status).to.equal(404);
    };

    this.polly.configure({ recordIfMissing: false });

    const { recordingName, config } = this.polly;

    this.polly.record();
    await testOrder();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();
    await testOrder();
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 96, 'column': 4, 'index': 2796}","it('should passthrough', async function () {
    const { server, persister, recordingId } = this.polly;

    server.get(this.recordUrl()).passthrough();

    expect(await persister.findRecording(recordingId)).to.be.null;
    expect((await this.fetchRecord()).status).to.equal(404);
    expect(await persister.findRecording(recordingId)).to.be.null;
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 98, 'column': 4, 'index': 2924}","it('should passthrough', async function () {
    const { server, persister, recordingId } = this.polly;

    server.get(this.recordUrl()).passthrough();

    expect(await persister.findRecording(recordingId)).to.be.null;
    expect((await this.fetchRecord()).status).to.equal(404);
    expect(await persister.findRecording(recordingId)).to.be.null;
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 145, 'column': 4, 'index': 4327}","it('should be able to passthrough from an intercept', async function () {
    const { server, persister, recordingId } = this.polly;
    let responseCalled = false;

    server
      .get(this.recordUrl())
      .intercept((req, res, interceptor) => interceptor.passthrough())
      .on('response', (req) => {
        responseCalled = true;
        expect(req.action).to.equal(ACTIONS.PASSTHROUGH);
      });

    expect(await persister.findRecording(recordingId)).to.be.null;
    expect((await this.fetchRecord()).status).to.equal(404);
    expect(await persister.findRecording(recordingId)).to.be.null;
    expect(responseCalled).to.be.true;
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 147, 'column': 4, 'index': 4455}","it('should be able to passthrough from an intercept', async function () {
    const { server, persister, recordingId } = this.polly;
    let responseCalled = false;

    server
      .get(this.recordUrl())
      .intercept((req, res, interceptor) => interceptor.passthrough())
      .on('response', (req) => {
        responseCalled = true;
        expect(req.action).to.equal(ACTIONS.PASSTHROUGH);
      });

    expect(await persister.findRecording(recordingId)).to.be.null;
    expect((await this.fetchRecord()).status).to.equal(404);
    expect(await persister.findRecording(recordingId)).to.be.null;
    expect(responseCalled).to.be.true;
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 196, 'column': 4, 'index': 5781}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 197, 'column': 4, 'index': 5829}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 199, 'column': 4, 'index': 5877}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 200, 'column': 4, 'index': 5941}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 202, 'column': 4, 'index': 6005}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 203, 'column': 4, 'index': 6071}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 205, 'column': 4, 'index': 6137}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Duplicate Assert,"{'line': 208, 'column': 4, 'index': 6231}","it('should call beforeReplay with a cloned recording entry', async function () {
    const { recordingId, recordingName, config } = this.polly;
    let replayedEntry;

    this.polly.record();
    await this.fetchRecord();
    await this.polly.stop();

    this.polly = new Polly(recordingName, config);
    this.polly.replay();

    const har = await this.polly.persister.findRecording(recordingId);

    expect(har).to.be.an('object');
    expect(har.log.entries).to.have.lengthOf(1);

    this.polly.server
      .get(this.recordUrl())
      .on('beforeReplay', (_req, entry) => (replayedEntry = entry));

    const entry = har.log.entries[0];

    await this.fetchRecord();

    expect(replayedEntry).to.be.an('object');

    expect(entry).to.deep.equal(replayedEntry);
    expect(entry).to.not.equal(replayedEntry);

    expect(entry.request).to.deep.equal(replayedEntry.request);
    expect(entry.request).to.not.equal(replayedEntry.request);

    expect(entry.response).to.deep.equal(replayedEntry.response);
    expect(entry.response).to.not.equal(replayedEntry.response);

    expect(entry.response.content).to.deep.equal(
      replayedEntry.response.content
    );
    expect(entry.response.content).to.not.equal(replayedEntry.response.content);
  })",steel
/tests/integration/adapter-tests.js,Exception Handling,"{'line': 219, 'column': 4, 'index': 6556}","it('should emit an error event', async function () {
    const { server } = this.polly;
    let error;

    this.polly.configure({ recordIfMissing: false });

    server.get(this.recordUrl()).on('error', (req, err) => (error = err));

    try {
      await this.fetchRecord();
    } catch (e) {
      /* noop */
    }

    expect(error).to.exist;
    expect(error.message).to.match(
      /Recording for the following request is not found/
    );
  })",steel
/tests/integration/adapter-tests.js,Exception Handling,"{'line': 362, 'column': 6, 'index': 10789}","it('throws on expired recording if expiryStrategy is ""error""', async function () {
      const { server } = this.polly;
      let error;

      this.polly.configure({ expiryStrategy: 'error' });
      server.any().on('error', (req, e) => (error = e));

      try {
        await testExpiration.call(this);
      } catch (e) {
        // noop
      }

      expect(error).to.exist;
      expect(error.message).to.match(
        /Recording for the following request has expired/
      );
    })",steel
/tests/integration/adapter-tests.js,Ignored Test,"{'line': 245, 'column': 11, 'index': 7326}","it('should have resolved requests after flushing', async function () {
    // The puppeteer adapter has its own implementation of this test
    if (this.polly.adapters.has('puppeteer')) {
      this.skip();
    }

    const { server } = this.polly;
    const requests = [];
    const resolved = [];

    server
      .get(this.recordUrl())
      .intercept(async (req, res) => {
        await server.timeout(5);
        res.sendStatus(200);
      })
      .on('request', (req) => {
        requests.push(req);
      });

    this.fetchRecord().then(() => resolved.push(1));
    this.fetchRecord().then(() => resolved.push(2));
    this.fetchRecord().then(() => resolved.push(3));

    await this.polly.server.timeout(10);

    expect(requests).to.have.lengthOf(3);

    await this.polly.flush();

    requests.forEach((request) => expect(request.didRespond).to.be.true);
    expect(resolved).to.have.members([1, 2, 3]);
  })",steel
/tests/integration/adapter-tests.js,Ignored Test,"{'line': 277, 'column': 5, 'index': 8124}","it.skip('should work with CORS requests', async function () {
    this.timeout(10000);

    const { server } = this.polly;
    const apiUrl = 'http://jsonplaceholder.typicode.com';

    server.any(`${apiUrl}/*`).passthrough();

    let res = await this.fetch(`${apiUrl}/posts/1`);

    expect(res.ok).to.be.true;
    expect(await res.json()).to.be.an('object');

    res = await this.fetch(`${apiUrl}/posts`, {
      method: 'POST',
      body: JSON.stringify({ foo: 'bar' }),
      headers: { 'Content-Type': 'application/json' }
    });

    expect(res.ok).to.be.true;
  })",steel
/tests/integration/adapter-identifier-tests.js,Conditional Test Logic,"{'line': 283, 'column': 4, 'index': 7381}","it(`${optionName}=${value}`, async function () {
    const adapterName = lookupAdapterName(this.polly);
    const expectedValue = deepmerge(
      expectedValues.expected || {},
      (expectedValues.overrides && expectedValues.overrides[adapterName]) || {}
    );

    const matchRequestsBy = set({}, optionName, value);

    this.polly.configure({
      matchRequestsBy
    });

    await this.fetch('http://localhost:4000/pathname?query=param#abc', {
      method: 'POST',
      body: JSON.stringify({}),
      headers: { 'content-type': 'application/json;charset=utf-8' }
    });

    const [targetRequest] = this.requests;

    if (targetRequest.identifiers) {
      expect(targetRequest.identifiers).to.deep.equal(
        expectedValue.identifiers
      );
    }

    expect(targetRequest.id).to.equal(expectedValue.id);
  })",steel
/tests/integration/adapter-browser-tests.js,Duplicate Assert,"{'line': 21, 'column': 6, 'index': 730}","it('should handle recording requests posting FormData + Blob/File', async function () {
    const { server, recordingName } = this.polly;
    const form = new FormData();

    form.append('string', recordingName);
    form.append('array', [recordingName, recordingName]);
    form.append('blob', new Blob([recordingName], { type: 'text/plain' }));
    form.append(
      'file',
      new File([recordingName], 'test.txt', { type: 'text/plain' })
    );

    server.post('/submit').intercept((req, res) => {
      const body = req.identifiers.body;

      // Make sure the form data exists in the identifiers
      expect(body).to.include(recordingName);

      expect(body).to.include(`string=${recordingName}`);
      expect(body).to.include(
        `array=${[recordingName, recordingName].toString()}`
      );
      expect(body).to.include(
        `blob=data:text/plain;base64,${btoa(recordingName)}`
      );

      expect(body).to.include(
        `file=data:text/plain;base64,${btoa(recordingName)}`
      );

      res.sendStatus(200);
    });

    const res = await this.fetch('/submit', { method: 'POST', body: form });

    expect(res.status).to.equal(200);
  })",steel
/tests/integration/adapter-browser-tests.js,Duplicate Assert,"{'line': 23, 'column': 6, 'index': 777}","it('should handle recording requests posting FormData + Blob/File', async function () {
    const { server, recordingName } = this.polly;
    const form = new FormData();

    form.append('string', recordingName);
    form.append('array', [recordingName, recordingName]);
    form.append('blob', new Blob([recordingName], { type: 'text/plain' }));
    form.append(
      'file',
      new File([recordingName], 'test.txt', { type: 'text/plain' })
    );

    server.post('/submit').intercept((req, res) => {
      const body = req.identifiers.body;

      // Make sure the form data exists in the identifiers
      expect(body).to.include(recordingName);

      expect(body).to.include(`string=${recordingName}`);
      expect(body).to.include(
        `array=${[recordingName, recordingName].toString()}`
      );
      expect(body).to.include(
        `blob=data:text/plain;base64,${btoa(recordingName)}`
      );

      expect(body).to.include(
        `file=data:text/plain;base64,${btoa(recordingName)}`
      );

      res.sendStatus(200);
    });

    const res = await this.fetch('/submit', { method: 'POST', body: form });

    expect(res.status).to.equal(200);
  })",steel
/tests/integration/adapter-browser-tests.js,Duplicate Assert,"{'line': 24, 'column': 6, 'index': 835}","it('should handle recording requests posting FormData + Blob/File', async function () {
    const { server, recordingName } = this.polly;
    const form = new FormData();

    form.append('string', recordingName);
    form.append('array', [recordingName, recordingName]);
    form.append('blob', new Blob([recordingName], { type: 'text/plain' }));
    form.append(
      'file',
      new File([recordingName], 'test.txt', { type: 'text/plain' })
    );

    server.post('/submit').intercept((req, res) => {
      const body = req.identifiers.body;

      // Make sure the form data exists in the identifiers
      expect(body).to.include(recordingName);

      expect(body).to.include(`string=${recordingName}`);
      expect(body).to.include(
        `array=${[recordingName, recordingName].toString()}`
      );
      expect(body).to.include(
        `blob=data:text/plain;base64,${btoa(recordingName)}`
      );

      expect(body).to.include(
        `file=data:text/plain;base64,${btoa(recordingName)}`
      );

      res.sendStatus(200);
    });

    const res = await this.fetch('/submit', { method: 'POST', body: form });

    expect(res.status).to.equal(200);
  })",steel
/tests/integration/adapter-browser-tests.js,Duplicate Assert,"{'line': 27, 'column': 6, 'index': 936}","it('should handle recording requests posting FormData + Blob/File', async function () {
    const { server, recordingName } = this.polly;
    const form = new FormData();

    form.append('string', recordingName);
    form.append('array', [recordingName, recordingName]);
    form.append('blob', new Blob([recordingName], { type: 'text/plain' }));
    form.append(
      'file',
      new File([recordingName], 'test.txt', { type: 'text/plain' })
    );

    server.post('/submit').intercept((req, res) => {
      const body = req.identifiers.body;

      // Make sure the form data exists in the identifiers
      expect(body).to.include(recordingName);

      expect(body).to.include(`string=${recordingName}`);
      expect(body).to.include(
        `array=${[recordingName, recordingName].toString()}`
      );
      expect(body).to.include(
        `blob=data:text/plain;base64,${btoa(recordingName)}`
      );

      expect(body).to.include(
        `file=data:text/plain;base64,${btoa(recordingName)}`
      );

      res.sendStatus(200);
    });

    const res = await this.fetch('/submit', { method: 'POST', body: form });

    expect(res.status).to.equal(200);
  })",steel
/tests/integration/adapter-browser-tests.js,Duplicate Assert,"{'line': 31, 'column': 6, 'index': 1038}","it('should handle recording requests posting FormData + Blob/File', async function () {
    const { server, recordingName } = this.polly;
    const form = new FormData();

    form.append('string', recordingName);
    form.append('array', [recordingName, recordingName]);
    form.append('blob', new Blob([recordingName], { type: 'text/plain' }));
    form.append(
      'file',
      new File([recordingName], 'test.txt', { type: 'text/plain' })
    );

    server.post('/submit').intercept((req, res) => {
      const body = req.identifiers.body;

      // Make sure the form data exists in the identifiers
      expect(body).to.include(recordingName);

      expect(body).to.include(`string=${recordingName}`);
      expect(body).to.include(
        `array=${[recordingName, recordingName].toString()}`
      );
      expect(body).to.include(
        `blob=data:text/plain;base64,${btoa(recordingName)}`
      );

      expect(body).to.include(
        `file=data:text/plain;base64,${btoa(recordingName)}`
      );

      res.sendStatus(200);
    });

    const res = await this.fetch('/submit', { method: 'POST', body: form });

    expect(res.status).to.equal(200);
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/url-test.js,Conditional Test Logic,"{'line': 28, 'column': 6, 'index': 859}","it('should correctly parse query params', function () {
    [
      ['', {}],
      ['a&b=', { a: null, b: '' }],
      ['foo=bar', { foo: 'bar' }],
      ['a[]=1&a[]=2', { a: ['1', '2'] }],
      ['a[1]=1&a[0]=2', { a: ['2', '1'] }],
      ['a=1&a=2', { a: ['1', '2'] }],
      ['foo[bar][baz]=1', { foo: { bar: { baz: '1' } } }]
    ].forEach(([query, obj]) => {
      expect(new URL(`http://foo.bar/?${query}`, true).query).to.deep.equal(
        obj
      );
    });
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/url-test.js,Conditional Test Logic,"{'line': 43, 'column': 6, 'index': 1352}","it('should correctly stringify query params', function () {
    [
      // Query string will be undefined but we decode it in the assertion
      [{}, decode(undefined)],
      [{ a: null, b: '' }, 'a&b='],
      [{ foo: 'bar' }, 'foo=bar'],
      [{ a: ['1', '2'] }, 'a[0]=1&a[1]=2'],
      [{ foo: { bar: { baz: '1' } } }, 'foo[bar][baz]=1']
    ].forEach(([obj, query]) => {
      const url = new URL('http://foo.bar', true);

      url.set('query', obj);
      expect(decode(url.href.split('?')[1])).to.equal(query);
      expect(decode(url.toString().split('?')[1])).to.equal(query);
    });
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/url-test.js,Conditional Test Logic,"{'line': 59, 'column': 6, 'index': 1843}","it('should correctly detect original array formats', function () {
    [
      'a[0]=1&a[1]=2',
      `${encode('a[0]')}=1&${encode('a[1]')}=2`,
      'a[]=1&a[]=2',
      `${encode('a[]')}=1&${encode('a[]')}=2`,
      'a=1&a=2'
    ].forEach((query) => {
      const url = new URL(`http://foo.bar/?${query}`, true);

      expect(decode(url.href.split('?')[1])).to.equal(decode(query));
      expect(decode(url.toString().split('?')[1])).to.equal(decode(query));
    });
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/url-test.js,Conditional Test Logic,"{'line': 70, 'column': 48, 'index': 2256}","it('should correctly handle changes in array formats', function () {
    const url = new URL(`http://foo.bar`, true);

    ['a[0]=1&a[1]=2', 'a[]=1&a[]=2', 'a=1&a=2'].forEach((query) => {
      url.set('query', query);

      expect(decode(url.href.split('?')[1])).to.equal(query);
      expect(decode(url.toString().split('?')[1])).to.equal(query);
    });
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/timeout-test.js,Duplicate Assert,"{'line': 24, 'column': 21, 'index': 558}","it('should timeout for the correct amount of ms', async function () {
    this.timeout(110);

    const promise = timeout(100);
    let resolved = false;

    promise.then(() => (resolved = true));

    setTimeout(() => expect(resolved).to.be.false, 50);
    setTimeout(() => expect(resolved).to.be.true, 101);

    await promise;
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/timeout-test.js,Duplicate Assert,"{'line': 25, 'column': 21, 'index': 614}","it('should timeout for the correct amount of ms', async function () {
    this.timeout(110);

    const promise = timeout(100);
    let resolved = false;

    promise.then(() => (resolved = true));

    setTimeout(() => expect(resolved).to.be.false, 50);
    setTimeout(() => expect(resolved).to.be.true, 101);

    await promise;
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/timeout-test.js,Sleepy Test,"{'line': 24, 'column': 4, 'index': 541}","it('should timeout for the correct amount of ms', async function () {
    this.timeout(110);

    const promise = timeout(100);
    let resolved = false;

    promise.then(() => (resolved = true));

    setTimeout(() => expect(resolved).to.be.false, 50);
    setTimeout(() => expect(resolved).to.be.true, 101);

    await promise;
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/timeout-test.js,Sleepy Test,"{'line': 25, 'column': 4, 'index': 597}","it('should timeout for the correct amount of ms', async function () {
    this.timeout(110);

    const promise = timeout(100);
    let resolved = false;

    promise.then(() => (resolved = true));

    setTimeout(() => expect(resolved).to.be.false, 50);
    setTimeout(() => expect(resolved).to.be.true, 101);

    await promise;
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/assert-test.js,Redundant Assertion,"{'column': 17, 'line': 10}","it('should throw with a false condition', function () {
    expect(() => assert('Test', false)).to.throw(PollyError, /Test/);
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/assert-test.js,Redundant Assertion,"{'column': 17, 'line': 14}","it('should throw without a condition', function () {
    expect(() => assert('Test')).to.throw(PollyError, /Test/);
  })",steel
/packages/@pollyjs/utils/tests/unit/utils/assert-test.js,Redundant Assertion,"{'column': 17, 'line': 18}","it('should not throw with a true condition', function () {
    expect(() => assert('Test', true)).to.not.throw();
  })",steel
/packages/@pollyjs/persister-fs/tests/unit/persister-test.js,Duplicate Assert,"{'line': 31, 'column': 6, 'index': 672}","it('recordingsDir', function () {
      let persister = new FSPersister(new MockPolly());

      expect(persister.options.recordingsDir)
        .to.equal(persister.defaultOptions.recordingsDir)
        .and.to.equal('recordings');

      persister = new FSPersister(
        new MockPolly({
          recordingsDir: 'recordings/tmp'
        })
      );

      expect(persister.options.recordingsDir)
        .to.equal('recordings/tmp')
        .and.to.not.equal(persister.defaultOptions.recordingsDir);

      fixturify.writeSync('recordings/tmp', {
        'FS-Persister': {
          'recording.har': '{}'
        }
      });

      expect(persister.onFindRecording('FS-Persister')).to.deep.equal({});
    })",steel
/packages/@pollyjs/persister-fs/tests/unit/persister-test.js,Duplicate Assert,"{'line': 41, 'column': 6, 'index': 936}","it('recordingsDir', function () {
      let persister = new FSPersister(new MockPolly());

      expect(persister.options.recordingsDir)
        .to.equal(persister.defaultOptions.recordingsDir)
        .and.to.equal('recordings');

      persister = new FSPersister(
        new MockPolly({
          recordingsDir: 'recordings/tmp'
        })
      );

      expect(persister.options.recordingsDir)
        .to.equal('recordings/tmp')
        .and.to.not.equal(persister.defaultOptions.recordingsDir);

      fixturify.writeSync('recordings/tmp', {
        'FS-Persister': {
          'recording.har': '{}'
        }
      });

      expect(persister.onFindRecording('FS-Persister')).to.deep.equal({});
    })",steel
/packages/@pollyjs/persister-fs/tests/unit/persister-test.js,Duplicate Assert,"{'line': 67, 'column': 6, 'index': 1589}","it('onSaveRecording', function () {
      expect(this.persister.onFindRecording('FS-Persister')).to.deep.equal({});

      this.persister.onSaveRecording('FS-Persister', { foo: 'bar' });
      expect(this.persister.onFindRecording('FS-Persister')).to.deep.equal({
        foo: 'bar'
      });
    })",steel
/packages/@pollyjs/persister-fs/tests/unit/persister-test.js,Duplicate Assert,"{'line': 70, 'column': 6, 'index': 1740}","it('onSaveRecording', function () {
      expect(this.persister.onFindRecording('FS-Persister')).to.deep.equal({});

      this.persister.onSaveRecording('FS-Persister', { foo: 'bar' });
      expect(this.persister.onFindRecording('FS-Persister')).to.deep.equal({
        foo: 'bar'
      });
    })",steel
