file,type,line,method,source
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 168, 'column': 4, 'index': 7248}","it('adds all additionalGoals for the next stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    let goalStates = gm.getGoalStates();
    expect(goalStates.killguy.status).toBe('success');
    expect(goalStates.killguy.killed.Guy1).toBe(true);
    expect(goalStates.killguy.killed.Guy2).toBe(true);
    expect(goalStates.killguy.keyFrame).toBe(20);
    expect(gm.getRemainingGoals().length).toBe(0);

    gm.progressCapstoneStage(session, additionalGoals);

    expect(session.get('state').capstoneStage).toBe(2);
    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);

    // Complete all goals for the world, as world generation resets goals
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();
    goalStates = newGm.getGoalStates();

    // Expect all additional goals to be completed
    expect(goalStates.additionalkillguy.status).toBe('success');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 168, 'column': 4, 'index': 7248}","it('adds all additionalGoals for the next stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    let goalStates = gm.getGoalStates();
    expect(goalStates.killguy.status).toBe('success');
    expect(goalStates.killguy.killed.Guy1).toBe(true);
    expect(goalStates.killguy.killed.Guy2).toBe(true);
    expect(goalStates.killguy.keyFrame).toBe(20);
    expect(gm.getRemainingGoals().length).toBe(0);

    gm.progressCapstoneStage(session, additionalGoals);

    expect(session.get('state').capstoneStage).toBe(2);
    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);

    // Complete all goals for the world, as world generation resets goals
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();
    goalStates = newGm.getGoalStates();

    // Expect all additional goals to be completed
    expect(goalStates.additionalkillguy.status).toBe('success');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 169, 'column': 4, 'index': 7328}","it('adds all additionalGoals for the next stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    let goalStates = gm.getGoalStates();
    expect(goalStates.killguy.status).toBe('success');
    expect(goalStates.killguy.killed.Guy1).toBe(true);
    expect(goalStates.killguy.killed.Guy2).toBe(true);
    expect(goalStates.killguy.keyFrame).toBe(20);
    expect(gm.getRemainingGoals().length).toBe(0);

    gm.progressCapstoneStage(session, additionalGoals);

    expect(session.get('state').capstoneStage).toBe(2);
    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);

    // Complete all goals for the world, as world generation resets goals
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();
    goalStates = newGm.getGoalStates();

    // Expect all additional goals to be completed
    expect(goalStates.additionalkillguy.status).toBe('success');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 181, 'column': 4, 'index': 7994}","it('adds all additionalGoals for the next stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    let goalStates = gm.getGoalStates();
    expect(goalStates.killguy.status).toBe('success');
    expect(goalStates.killguy.killed.Guy1).toBe(true);
    expect(goalStates.killguy.killed.Guy2).toBe(true);
    expect(goalStates.killguy.keyFrame).toBe(20);
    expect(gm.getRemainingGoals().length).toBe(0);

    gm.progressCapstoneStage(session, additionalGoals);

    expect(session.get('state').capstoneStage).toBe(2);
    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);

    // Complete all goals for the world, as world generation resets goals
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();
    goalStates = newGm.getGoalStates();

    // Expect all additional goals to be completed
    expect(goalStates.additionalkillguy.status).toBe('success');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 182, 'column': 4, 'index': 8059}","it('adds all additionalGoals for the next stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    let goalStates = gm.getGoalStates();
    expect(goalStates.killguy.status).toBe('success');
    expect(goalStates.killguy.killed.Guy1).toBe(true);
    expect(goalStates.killguy.killed.Guy2).toBe(true);
    expect(goalStates.killguy.keyFrame).toBe(20);
    expect(gm.getRemainingGoals().length).toBe(0);

    gm.progressCapstoneStage(session, additionalGoals);

    expect(session.get('state').capstoneStage).toBe(2);
    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);

    // Complete all goals for the world, as world generation resets goals
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();
    goalStates = newGm.getGoalStates();

    // Expect all additional goals to be completed
    expect(goalStates.additionalkillguy.status).toBe('success');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 184, 'column': 4, 'index': 8217}","it('adds all additionalGoals for the next stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    let goalStates = gm.getGoalStates();
    expect(goalStates.killguy.status).toBe('success');
    expect(goalStates.killguy.killed.Guy1).toBe(true);
    expect(goalStates.killguy.killed.Guy2).toBe(true);
    expect(goalStates.killguy.keyFrame).toBe(20);
    expect(gm.getRemainingGoals().length).toBe(0);

    gm.progressCapstoneStage(session, additionalGoals);

    expect(session.get('state').capstoneStage).toBe(2);
    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);

    // Complete all goals for the world, as world generation resets goals
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();
    goalStates = newGm.getGoalStates();

    // Expect all additional goals to be completed
    expect(goalStates.additionalkillguy.status).toBe('success');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 215, 'column': 4, 'index': 9642}","it('does not add additionalGoals when they don\'t match the stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    gm.progressCapstoneStage(session, additionalGoals);
    expect(session.get('state').capstoneStage).toBe(2);

    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    // Add additional goals and expect them to be incomplete
    let goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy2).toBeUndefined(); // The goals for the next stage should not be defined yet
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 215, 'column': 4, 'index': 9642}","it('does not add additionalGoals when they don\'t match the stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    gm.progressCapstoneStage(session, additionalGoals);
    expect(session.get('state').capstoneStage).toBe(2);

    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    // Add additional goals and expect them to be incomplete
    let goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy2).toBeUndefined(); // The goals for the next stage should not be defined yet
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 216, 'column': 4, 'index': 9722}","it('does not add additionalGoals when they don\'t match the stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    gm.progressCapstoneStage(session, additionalGoals);
    expect(session.get('state').capstoneStage).toBe(2);

    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    // Add additional goals and expect them to be incomplete
    let goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy2).toBeUndefined(); // The goals for the next stage should not be defined yet
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
/test/app/lib/world/GoalManager.spec.ozar.js,Duplicate Assert,"{'line': 216, 'column': 4, 'index': 9722}","it('does not add additionalGoals when they don\'t match the stage', function() {
    const gm = new GoalManager();
    gm.setGoals([killGoal]);
    gm.worldGenerationWillBegin();
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    gm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    gm.worldGenerationEnded();

    gm.progressCapstoneStage(session, additionalGoals);
    expect(session.get('state').capstoneStage).toBe(2);

    const newGm = new GoalManager(null, [killGoal], {}, {
      session,
      additionalGoals
    });
    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.worldGenerationEnded();

    // Add additional goals and expect them to be incomplete
    let goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy.status).toBe('incomplete');
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(false);
    expect(goalStates.additionalkillguy.keyFrame).toBe(0);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');

    newGm.worldGenerationWillBegin();
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy1'}}, 10);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'Guy2'}}, 20);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy1'}}, 30);
    newGm.submitWorldGenerationEvent('world:thang-died', {thang: {id: 'AdditionalKillGuy2'}}, 40);
    newGm.worldGenerationEnded();

    goalStates = newGm.getGoalStates();
    expect(goalStates.additionalkillguy2).toBeUndefined(); // The goals for the next stage should not be defined yet
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy1).toBe(true);
    expect(goalStates.additionalkillguy.killed.AdditionalKillGuy2).toBe(true);
    expect(goalStates.additionalkillguy.keyFrame).toBe(40);
    expect(goalStates.additionalsaveguy.status).toBe('success');
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy1).toBe(false);
    expect(goalStates.additionalsaveguy.killed.AdditionalSaveGuy2).toBe(false);
    expect(goalStates.additionalsaveguy.keyFrame).toBe('end');
    return expect(newGm.getRemainingGoals().length).toBe(0);
  })",steel
